date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-12,111.84,114.04,108.9,109.64,109.64,13595125,13595125,-2.2,-1.97,111.105,"February 12, 25",-0.0197
2025-02-11,117.9,119.29,115.67,116.84,116.84,5748800,5748800,-1.06,-0.89907,117.425,"February 11, 25",-0.0089907
2025-02-10,120,121.01,118.67,120.23,120.23,5122541,5122541,0.23,0.19167,119.9775,"February 10, 25",0.0019167
2025-02-07,116.85,120.32,116.51,118.47,118.47,8744112,8744112,1.62,1.39,118.0375,"February 07, 25",0.0139
2025-02-06,116.88,117.22,113.97,115.27,115.27,5434100,5434100,-1.61,-1.38,115.835,"February 06, 25",-0.0138
2025-02-05,114.73,115.89,112.93,115.49,115.49,6427400,6427400,0.765,0.66242,114.76,"February 05, 25",0.0066242
2025-02-04,113,113.1,109.04,112.32,112.32,6112800,6112800,-0.68,-0.60177,111.865,"February 04, 25",-0.0060177
2025-02-03,109.67,113.7,108.8,111.5,111.5,10210908,10210908,1.83,1.67,110.9175,"February 03, 25",0.0167
2025-01-31,115.4,118.34,113.31,115.23,115.23,10358900,10358900,-0.17,-0.14731,115.57,"January 31, 25",-0.0014731
2025-01-30,114.77,116.99,112.35,113.86,113.86,12583827,12583827,-0.91,-0.79289,114.4925,"January 30, 25",-0.0079289
2025-01-29,107.38,110.45,106.62,107.84,107.84,13131733,13131733,0.46,0.42839,108.0725,"January 29, 25",0.0042839
2025-01-28,105.02,106.7,99.68,106.54,106.54,20683600,20683600,1.52,1.45,104.485,"January 28, 25",0.0145
2025-01-27,109.62,112.27,97.68,100.3,100.3,33282631,33282631,-9.32,-8.5,104.9675,"January 27, 25",-0.085
2025-01-24,133.31,133.57,128.4,129.17,129.17,7969105,7969105,-4.14,-3.11,131.1125,"January 24, 25",-0.0311
2025-01-23,128.34,129.26,126.72,129.12,129.12,5866800,5866800,0.78,0.60776,128.36,"January 23, 25",0.0060776
2025-01-22,126.18,131.18,125.2,129.82,129.82,9751404,9751404,3.64,2.88,128.095,"January 22, 25",0.0288
2025-01-21,121.56,121.92,119.5,121.5,121.5,6366606,6366606,-0.06,-0.04935834,121.12,"January 21, 25",-0.0004935834
2025-01-17,119.9,120.98,118.69,119.95,119.95,5812909,5812909,0.05,0.04170142,119.88,"January 17, 25",0.0004170142
2025-01-16,117.32,119.89,116.38,118.13,118.13,6224700,6224700,0.81,0.69042,117.93,"January 16, 25",0.0069042
2025-01-15,116.47,117.25,115.07,116.1,116.1,7187900,7187900,-0.37,-0.31768,116.2225,"January 15, 25",-0.0031768
2025-01-14,114.61,115.2,112.78,114.91,114.91,6419500,6419500,0.3,0.26176,114.375,"January 14, 25",0.0026176
2025-01-13,110.11,113.06,109.09,112.64,112.64,5380339,5380339,2.53,2.3,111.225,"January 13, 25",0.023
2025-01-10,115.25,116.08,112.65,114.34,114.34,5374900,5374900,-0.91,-0.78959,114.58,"January 10, 25",-0.0078959
2025-01-08,115.15,116.27,113.45,115.51,115.51,5374336,5374336,0.36,0.31264,115.095,"January 08, 25",0.0031264
2025-01-07,119.69,120.28,114.62,115.29,115.29,6768720,6768720,-4.4,-3.68,117.47,"January 07, 25",-0.0368
2025-01-06,117.7,119.53,117.17,118.98,118.98,10098235,10098235,1.28,1.09,118.345,"January 06, 25",0.0109
2025-01-03,112.48,115.48,112.2,115.2,115.2,5052365,5052365,2.72,2.42,113.84,"January 03, 25",0.0242
2025-01-02,111.32,114.15,109.8,111.79,111.79,4691332,4691332,0.47,0.42221,111.765,"January 02, 25",0.0042221
2024-12-31,111.45,111.84,109.88,110.53,110.53,3422200,3422200,-0.92,-0.82548,110.925,"December 31, 24",-0.0082548
2024-12-30,110.69,112.11,109.57,111.45,111.45,3527800,3527800,0.76,0.6866,110.955,"December 30, 24",0.006866
2024-12-27,113.67,114.1,111.65,113.03,113.03,3178100,3178100,-0.64,-0.56303,113.1125,"December 27, 24",-0.0056303
2024-12-26,114,115.07,113.66,114.86,114.86,3084400,3084400,0.86,0.75439,114.3975,"December 26, 24",0.0075439
2024-12-24,113,114.77,112.85,114.65,114.65,2044600,2044600,1.65,1.46,113.8175,"December 24, 24",0.0146
2024-12-23,112.81,113.69,111.51,113.09,113.09,3854300,3854300,0.28,0.2482,112.775,"December 23, 24",0.002482
2024-12-20,107.82,114.4,107,112.81,112.81,10434447,10434447,4.99,4.63,110.5075,"December 20, 24",0.0463
2024-12-19,110.31,112.12,108.13,109.07,109.07,6365139,6365139,-1.24,-1.12,109.9075,"December 19, 24",-0.0112
2024-12-18,113.28,114.4,107.68,108.07,108.07,6427300,6427300,-5.21,-4.6,110.8575,"December 18, 24",-0.046
2024-12-17,114.99,115.43,112.02,112.95,112.95,7868435,7868435,-2.04,-1.77,113.8475,"December 17, 24",-0.0177
2024-12-16,113.38,116.94,113.19,116.53,116.53,10455700,10455700,3.15,2.78,115.01,"December 16, 24",0.0278
2024-12-13,111.37,112.77,109.88,112.37,112.37,9338600,9338600,1,0.89791,111.5975,"December 13, 24",0.0089791
2024-12-12,106.2,108.15,105.48,106.88,106.88,4411849,4411849,0.68,0.6403,106.6775,"December 12, 24",0.006403
2024-12-11,105.43,108.2,104.74,107.23,107.23,4790500,4790500,1.8,1.71,106.4,"December 11, 24",0.0171
2024-12-10,105.92,107.74,104.19,104.78,104.78,4595220,4595220,-1.14,-1.08,105.6575,"December 10, 24",-0.0108
2024-12-09,108.5,109,103.66,105.92,105.92,6800700,6800700,-2.58,-2.38,106.77,"December 09, 24",-0.0238
2024-12-06,106.83,110.74,105.1,108.25,108.25,10017900,10017900,1.42,1.33,107.73,"December 06, 24",0.0133
2024-12-05,103.41,108.14,102.44,106.83,106.83,6967016,6967016,3.42,3.31,105.205,"December 05, 24",0.0331
2024-12-04,106.01,108.97,104.01,105.43,105.43,5845900,5845900,-0.58,-0.54712,106.105,"December 04, 24",-0.0054712
2024-12-03,101.99,104.05,101.6,103.62,103.62,7181364,7181364,1.63,1.6,102.815,"December 03, 24",0.016
2024-12-02,101.46,104.19,101.46,102.53,102.53,5329492,5329492,1.07,1.05,102.41,"December 02, 24",0.0105
2024-11-29,101.75,102.25,100.95,101.46,101.46,5131600,5131600,-0.2925,-0.28501,101.6025,"November 29, 24",-0.0028501
2024-11-27,101.63,101.73,98.55,100.57,100.57,6823600,6823600,-1.05,-1.04,100.62,"November 27, 24",-0.0104
2024-11-26,100.87,103.48,100.62,102.08,102.08,8479344,8479344,1.21,1.2,101.7625,"November 26, 24",0.012
2024-11-25,102.55,103.19,98.88,99.93,99.93,9612096,9612096,-2.61,-2.55,101.1375,"November 25, 24",-0.0255
2024-11-22,101.25,101.95,99.93,101.62,101.62,7649640,7649640,0.37,0.36543,101.1875,"November 22, 24",0.0036543
2024-11-21,98,101.34,97.76,101.24,101.24,13185648,13185648,3.24,3.31,99.585,"November 21, 24",0.0331
2024-11-20,95,95.66,93.75,95.43,95.43,7866400,7866400,0.4275,0.45263,94.96,"November 20, 24",0.0045263
2024-11-19,92.68,95.06,92.1,94.43,94.43,12958800,12958800,1.75,1.89,93.5675,"November 19, 24",0.0189
2024-11-18,94.98,94.98,92.32,92.62,92.62,10459580,10459580,-2.36,-2.48,93.725,"November 18, 24",-0.0248
2024-11-15,95.97,95.97,93.06,93.6,93.6,12047352,12047352,-2.37,-2.47,94.65,"November 15, 24",-0.0247
2024-11-14,98.25,98.84,96.12,96.49,96.49,11496800,11496800,-1.76,-1.79,97.425,"November 14, 24",-0.0179
2024-11-13,99.31,100.94,98.04,98.79,98.79,12063600,12063600,-0.52,-0.52361,99.27,"November 13, 24",-0.0052361
2024-11-12,99.78,100.49,98.43,98.89,98.89,12885704,12885704,-0.8875,-0.89196,99.3975,"November 12, 24",-0.0089196
2024-11-11,101.33,102.07,97.56,99.33,99.33,11624800,11624800,-2,-1.97,100.0725,"November 11, 24",-0.0197
2024-11-08,101.62,104.48,99.38,100.11,100.11,25313600,25313600,-1.5,-1.49,101.3975,"November 08, 24",-0.0149
2024-11-07,106.76,107.99,106.16,107.76,107.76,13025388,13025388,1,0.93668,107.1675,"November 07, 24",0.0093668
2024-11-06,105,106,103.29,105.78,105.78,7345784,7345784,0.785,0.74286,105.0175,"November 06, 24",0.0074286
2024-11-05,99.39,101.34,99.24,101.28,101.28,4590584,4590584,1.89,1.9,100.3125,"November 05, 24",0.019
2024-11-04,99.51,100.15,98.29,98.72,98.72,4616368,4616368,-0.79,-0.79389,99.1675,"November 04, 24",-0.0079389
2024-11-01,96.83,99.23,96.17,98.54,98.54,5255604,5255604,1.71,1.77,97.6925,"November 01, 24",0.0177
2024-10-31,97.62,97.72,95.47,96.61,96.61,9373860,9373860,-1.01,-1.03,96.855,"October 31, 24",-0.0103
2024-10-30,100.11,100.32,98.48,99,99,4227084,4227084,-1.11,-1.11,99.4775,"October 30, 24",-0.0111
2024-10-29,98.32,101.07,98.26,100.39,100.39,4650228,4650228,2.07,2.11,99.51,"October 29, 24",0.0211
2024-10-28,99.97,100.13,97.7,98.1,98.1,4126892,4126892,-1.87,-1.87,98.975,"October 28, 24",-0.0187
2024-10-25,99.98,100.19,98.35,98.52,98.52,4674196,4674196,-1.45,-1.46,99.26,"October 25, 24",-0.0146
2024-10-24,99.13,99.6,98.58,98.93,98.93,4453152,4453152,-0.2025,-0.20176,99.06,"October 24, 24",-0.0020176
2024-10-23,98.84,100.35,97.88,98.51,98.51,4681220,4681220,-0.325,-0.33387,98.895,"October 23, 24",-0.0033387
2024-10-22,99.5,100.57,98.28,99.14,99.14,9460044,9460044,-0.3625,-0.36181,99.3725,"October 22, 24",-0.0036181
2024-10-21,100.81,102.07,100.38,101.5,101.5,6289632,6289632,0.6925,0.68446,101.19,"October 21, 24",0.0068446
2024-10-18,102.09,102.09,99.89,100.5,100.5,6158140,6158140,-1.59,-1.56,101.1425,"October 18, 24",-0.0156
2024-10-17,103,104,101.83,101.85,101.85,5275108,5275108,-1.15,-1.12,102.67,"October 17, 24",-0.0112
2024-10-16,98.8,101.59,98.71,101.52,101.52,6859176,6859176,2.72,2.75,100.155,"October 16, 24",0.0275
2024-10-15,103.5,103.65,95.58,98.08,98.08,16107636,16107636,-5.42,-5.24,100.2025,"October 15, 24",-0.0524
2024-10-14,104.79,105.68,103.34,103.37,103.37,4991580,4991580,-1.42,-1.36,104.295,"October 14, 24",-0.0136
2024-10-11,102.6,104.43,102.49,104.23,104.23,6737252,6737252,1.63,1.59,103.4375,"October 11, 24",0.0159
2024-10-10,100.89,102.68,100.65,102.44,102.44,5674644,5674644,1.55,1.54,101.665,"October 10, 24",0.0154
2024-10-09,99.68,102.3,99.03,101.73,101.73,7662992,7662992,2.06,2.06,100.685,"October 09, 24",0.0206
2024-10-08,99.57,100.5,98.63,100.06,100.06,6247688,6247688,0.49,0.49212,99.69,"October 08, 24",0.0049212
2024-10-07,98.5,99.87,97.56,98.14,98.14,4865328,4865328,-0.365,-0.36548,98.5175,"October 07, 24",-0.0036548
2024-10-04,99,99.2,97.08,98.99,98.99,4259824,4259824,-0.0075,-0.01010101,98.5675,"October 04, 24",-0.0001010101
2024-10-03,97.19,98.96,96.9,97.53,97.53,4528792,4528792,0.34,0.34983,97.645,"October 03, 24",0.0034983
2024-10-02,95.36,97.61,94.83,97.41,97.41,4405784,4405784,2.04,2.15,96.3025,"October 02, 24",0.0215
2024-10-01,97.09,97.71,94.62,95.46,95.46,4213128,4213128,-1.63,-1.68,96.22,"October 01, 24",-0.0168
2024-09-30,94.51,96.09,94.13,95.96,95.96,4462008,4462008,1.45,1.53,95.1725,"September 30, 24",0.0153
2024-09-27,96.37,96.56,94.09,95.07,95.07,7616812,7616812,-1.31,-1.35,95.5225,"September 27, 24",-0.0135
2024-09-26,98.43,98.96,95.54,96.58,96.58,5248700,5248700,-1.85,-1.88,97.3775,"September 26, 24",-0.0188
2024-09-25,96.18,97.45,95.99,97.05,97.05,4564344,4564344,0.87,0.90455,96.6675,"September 25, 24",0.0090455
2024-09-24,97.07,97.07,94.85,96.27,96.27,6010668,6010668,-0.805,-0.82415,96.315,"September 24, 24",-0.0082415
2024-09-23,96.95,97.5,95.65,96.39,96.39,5226888,5226888,-0.56,-0.57762,96.6225,"September 23, 24",-0.0057762
2024-09-20,94.37,96.38,94.27,96.12,96.12,10937900,10937900,1.74,1.85,95.285,"September 20, 24",0.0185
2024-09-19,93.2,95.14,92.86,94.83,94.83,7828468,7828468,1.64,1.75,94.0075,"September 19, 24",0.0175
2024-09-18,90.52,92.04,89.36,90.43,90.43,4146916,4146916,-0.0875,-0.09942554,90.5875,"September 18, 24",-0.0009942554
2024-09-17,91.25,92.04,90.13,90.24,90.24,4205528,4205528,-1.01,-1.11,90.915,"September 17, 24",-0.0111
2024-09-16,88.78,90.03,87.87,89.79,89.79,3432656,3432656,1.01,1.14,89.1175,"September 16, 24",0.0114
2024-09-13,89.99,91.01,89.26,89.94,89.94,5909516,5909516,-0.0475,-0.05556173,90.05,"September 13, 24",-0.0005556173
2024-09-12,85.7,89.44,84.94,88.84,88.84,7058228,7058228,3.14,3.66,87.23,"September 12, 24",0.0366
2024-09-11,81.87,86.01,81.05,85.73,85.73,9778020,9778020,3.86,4.71,83.665,"September 11, 24",0.0471
2024-09-10,81.25,82.29,80.57,81.69,81.69,4599152,4599152,0.4375,0.54154,81.45,"September 10, 24",0.0054154
2024-09-09,79.98,81.44,79.75,81.19,81.19,5156660,5156660,1.21,1.51,80.59,"September 09, 24",0.0151
2024-09-06,80.76,82.03,78.26,78.58,78.58,8753272,8753272,-2.19,-2.7,79.9075,"September 06, 24",-0.027
2024-09-05,80.33,82.54,80.03,82.11,82.11,6453352,6453352,1.78,2.22,81.2525,"September 05, 24",0.0222
2024-09-04,81,82.62,80.4,81.51,81.51,5460116,5460116,0.5125,0.62963,81.3825,"September 04, 24",0.0062963
2024-09-03,87.77,88.25,81.15,81.68,81.68,10127668,10127668,-6.09,-6.94,84.7125,"September 03, 24",-0.0694
2024-08-30,87.75,88.42,86.25,88.35,88.35,6195008,6195008,0.595,0.68376,87.6925,"August 30, 24",0.0068376
2024-08-29,85.16,88.47,85.09,86.65,86.65,6900548,6900548,1.49,1.75,86.3425,"August 29, 24",0.0175
2024-08-28,86.36,87,84.17,85.29,85.29,4413960,4413960,-1.06,-1.24,85.705,"August 28, 24",-0.0124
2024-08-27,85.34,87.02,84.45,86.41,86.41,4693832,4693832,1.07,1.25,85.805,"August 27, 24",0.0125
2024-08-26,89.33,89.5,85.55,86.17,86.17,5517380,5517380,-3.15,-3.54,87.6375,"August 26, 24",-0.0354
2024-08-23,88.75,89.56,87.57,88.78,88.78,3903756,3903756,0.0325,0.03380282,88.665,"August 23, 24",0.0003380282
2024-08-22,89,89.6,87.87,88.04,88.04,4441464,4441464,-0.955,-1.08,88.6275,"August 22, 24",-0.0108
2024-08-21,87.91,89.26,87.77,88.97,88.97,4780376,4780376,1.06,1.21,88.4775,"August 21, 24",0.0121
2024-08-20,88.4,89.5,88.03,88.45,88.45,4335064,4335064,0.0475,0.05656109,88.595,"August 20, 24",0.0005656109
2024-08-19,88,88.29,85.69,88.02,88.02,5575884,5575884,0.015,0.02272727,87.5,"August 19, 24",0.0002272727
2024-08-16,88.71,89.25,88.05,88.47,88.47,5050764,5050764,-0.24,-0.27054,88.62,"August 16, 24",-0.0027054
2024-08-15,88.75,89.67,88.34,89.15,89.15,5163700,5163700,0.4,0.4507,88.9775,"August 15, 24",0.004507
2024-08-14,87.15,88.47,86.3,87.16,87.16,6732304,6732304,0.0125,0.01147447,87.27,"August 14, 24",0.0001147447
2024-08-13,84.86,86.66,84.86,86.55,86.55,5592728,5592728,1.69,1.99,85.7325,"August 13, 24",0.0199
2024-08-12,84.25,85.78,83.85,84.58,84.58,3670496,3670496,0.3325,0.39169,84.615,"August 12, 24",0.0039169
2024-08-09,83,85.12,83,83.95,83.95,6379276,6379276,0.9525,1.14,83.7675,"August 09, 24",0.0114
2024-08-08,81.1,83.68,79.99,83.63,83.63,5698616,5698616,2.53,3.12,82.1,"August 08, 24",0.0312
2024-08-07,82.84,84.02,78.93,79.33,79.33,8118120,8118120,-3.51,-4.24,81.28,"August 07, 24",-0.0424
2024-08-06,80.04,82.3,78.27,80.89,80.89,6599796,6599796,0.8475,1.06,80.375,"August 06, 24",0.0106
2024-08-05,75,79.42,72.99,78.73,78.73,10569100,10569100,3.73,4.97,76.535,"August 05, 24",0.0497
2024-08-02,80,81.25,77.85,79.83,79.83,10799420,10799420,-0.165,-0.2125,79.7325,"August 02, 24",-0.002125
2024-08-01,87.63,91.04,83.04,84.66,84.66,17044568,17044568,-2.97,-3.39,86.5925,"August 01, 24",-0.0339
2024-07-31,84.5,87.43,82.75,86.64,86.64,22240072,22240072,2.14,2.53,85.33,"July 31, 24",0.0253
2024-07-30,80.41,81.17,76.78,77.86,77.86,17064792,17064792,-2.56,-3.17,79.055,"July 30, 24",-0.0317
2024-07-29,80.28,82,79.99,80.14,80.14,11292612,11292612,-0.1375,-0.17439,80.6025,"July 29, 24",-0.0017439
2024-07-26,79.61,80.71,79.3,79.8,79.8,9407736,9407736,0.1925,0.23866,79.855,"July 26, 24",0.0023866
2024-07-25,81.75,81.75,77.22,78.53,78.53,17858288,17858288,-3.22,-3.94,79.8125,"July 25, 24",-0.0394
2024-07-24,85.21,86.15,81.03,81.47,81.47,10583276,10583276,-3.75,-4.39,83.465,"July 24, 24",-0.0439
2024-07-23,85.56,87.22,85.05,86.66,86.66,4879912,4879912,1.1,1.29,86.1225,"July 23, 24",0.0129
2024-07-22,83.92,85.88,83.6,85.56,85.56,8183352,8183352,1.64,1.95,84.74,"July 22, 24",0.0195
2024-07-19,83.16,84.07,82.51,82.64,82.64,5417400,5417400,-0.52,-0.6253,83.095,"July 19, 24",-0.006253
2024-07-18,84.67,84.99,81.67,83.16,83.16,9872936,9872936,-1.51,-1.78,83.6225,"July 18, 24",-0.0178
2024-07-17,87.68,88.13,83.98,84.17,84.17,12541476,12541476,-3.51,-4,85.99,"July 17, 24",-0.04
2024-07-16,90.45,90.92,89.07,89.56,89.56,6463152,6463152,-0.895,-0.98397,90,"July 16, 24",-0.0098397
2024-07-15,91.27,91.78,89.72,90.11,90.11,4856796,4856796,-1.16,-1.27,90.72,"July 15, 24",-0.0127
2024-07-12,89.53,91.6,89.32,90.48,90.48,5007612,5007612,0.9425,1.06,90.2325,"July 12, 24",0.0106
2024-07-11,91.02,91.25,88.84,89.9,89.9,7805656,7805656,-1.12,-1.23,90.2525,"July 11, 24",-0.0123
2024-07-10,91.74,92.05,88.97,90.94,90.94,9181988,9181988,-0.8025,-0.87203,90.925,"July 10, 24",-0.0087203
2024-07-09,92.98,94.13,91.41,91.44,91.44,8008156,8008156,-1.55,-1.66,92.49,"July 09, 24",-0.0166
2024-07-08,91.54,93.5,91.52,92.77,92.77,6250444,6250444,1.23,1.34,92.3325,"July 08, 24",0.0134
2024-07-05,91.62,91.81,90.27,91.54,91.54,5431408,5431408,-0.085,-0.08731718,91.31,"July 05, 24",-0.0008731718
2024-07-03,89.5,91.36,89.12,91.36,91.36,4840768,4840768,1.86,2.08,90.335,"July 03, 24",0.0208
2024-07-02,89.34,90.82,88.73,89.25,89.25,6315108,6315108,-0.085,-0.10074,89.535,"July 02, 24",-0.0010074
2024-07-01,88.68,89.39,86.19,89.18,89.18,6548416,6548416,0.4975,0.56382,88.36,"July 01, 24",0.0056382
2024-06-28,87,88.81,87,87.62,87.62,11519044,11519044,0.62,0.71264,87.6075,"June 28, 24",0.0071264
2024-06-27,84.5,87.75,84.5,86.98,86.98,9985700,9985700,2.48,2.93,85.9325,"June 27, 24",0.0293
2024-06-26,83.63,84.32,83.01,83.68,83.68,6970364,6970364,0.0425,0.05978716,83.66,"June 26, 24",0.0005978716
2024-06-25,82.84,83.92,82.25,83.63,83.63,7642064,7642064,0.7975,0.95365,83.16,"June 25, 24",0.0095365
2024-06-24,83.66,83.91,81.76,82.3,82.3,9646324,9646324,-1.36,-1.63,82.9075,"June 24, 24",-0.0163
2024-06-21,84.62,84.64,81.75,84.34,84.34,16391656,16391656,-0.28,-0.33089,83.8375,"June 21, 24",-0.0033089
2024-06-20,86,86.47,84.21,85.05,85.05,13982340,13982340,-0.9475,-1.1,85.4325,"June 20, 24",-0.011
2024-06-18,85,86.03,84.43,85.09,85.09,11567876,11567876,0.085,0.10588,85.1375,"June 18, 24",0.0010588
2024-06-17,83.17,85.47,81.52,85.02,85.02,13204036,13204036,1.85,2.22,83.795,"June 17, 24",0.0222
2024-06-14,82.75,82.86,81.33,82.13,82.13,8591836,8591836,-0.625,-0.74924,82.2675,"June 14, 24",-0.0074924
2024-06-13,80,82.94,79.8,82.92,82.92,15586424,15586424,2.92,3.65,81.415,"June 13, 24",0.0365
2024-06-12,76.79,78.1,75.66,77.83,77.83,8806988,8806988,1.04,1.35,77.095,"June 12, 24",0.0135
2024-06-11,74.58,76.29,73.8,76.19,76.19,7977712,7977712,1.61,2.16,75.215,"June 11, 24",0.0216
2024-06-10,73.65,74.67,72.8,74.4,74.4,7366784,7366784,0.745,1.02,73.88,"June 10, 24",0.0102
2024-06-07,74.2,75.35,73.79,74.2,74.2,5878052,5878052,-0.0025,0,74.385,"June 07, 24",0
2024-06-06,73.75,74.52,73.38,74.14,74.14,6394632,6394632,0.3925,0.52881,73.9475,"June 06, 24",0.0052881
2024-06-05,74.67,75.47,73.99,74.39,74.39,6903736,6903736,-0.2775,-0.37498,74.63,"June 05, 24",-0.0037498
2024-06-04,73.64,74.75,72.79,73.3,73.3,6860404,6860404,-0.3425,-0.46171,73.62,"June 04, 24",-0.0046171
2024-06-03,75.1,75.31,72.58,74.1,74.1,8906308,8906308,-1,-1.33,74.2725,"June 03, 24",-0.0133
2024-05-31,75.77,76.03,73,74.41,74.41,13949820,13949820,-1.36,-1.79,74.8025,"May 31, 24",-0.0179
2024-05-30,76.75,77.25,75.12,75.92,75.92,6483984,6483984,-0.835,-1.08,76.26,"May 30, 24",-0.0108
2024-05-29,76.63,77.57,76.33,77.08,77.08,9458036,9458036,0.4525,0.58724,76.9025,"May 29, 24",0.0058724
2024-05-28,78,78.21,76.4,76.87,76.87,7165840,7165840,-1.13,-1.45,77.37,"May 28, 24",-0.0145
2024-05-24,76.11,77.19,75.35,76.64,76.64,8545824,8545824,0.53,0.69636,76.3225,"May 24, 24",0.0069636
2024-05-23,76.34,76.52,72.35,75.36,75.36,26610760,26610760,-0.985,-1.28,75.1425,"May 23, 24",-0.0128
2024-05-22,80.01,80.31,79.1,79.13,79.13,6665832,6665832,-0.8875,-1.1,79.6375,"May 22, 24",-0.011
2024-05-21,78.85,79.61,77.92,79.25,79.25,7181976,7181976,0.4025,0.50729,78.9075,"May 21, 24",0.0050729
2024-05-20,80.12,81,79.76,79.85,79.85,5550664,5550664,-0.2725,-0.33699,80.1825,"May 20, 24",-0.0033699
2024-05-17,81.04,81.51,79.46,79.97,79.97,7009004,7009004,-1.07,-1.32,80.495,"May 17, 24",-0.0132
2024-05-16,81.75,82.26,80.01,80.02,80.02,7828460,7828460,-1.73,-2.12,81.01,"May 16, 24",-0.0212
2024-05-15,78.75,81.57,78.67,81.51,81.51,10414668,10414668,2.76,3.5,80.125,"May 15, 24",0.035
2024-05-14,77.27,78.5,76.75,78.42,78.42,7515544,7515544,1.14,1.49,77.735,"May 14, 24",0.0149
2024-05-13,78.02,78.65,76.63,77.47,77.47,11009208,11009208,-0.55,-0.70495,77.6925,"May 13, 24",-0.0070495
2024-05-10,74.88,79.06,74.75,78.51,78.51,22072264,22072264,3.63,4.85,76.8,"May 10, 24",0.0485
2024-05-09,73.02,74.11,72.35,74.02,74.02,10370364,10370364,1,1.37,73.375,"May 09, 24",0.0137
2024-05-08,70.79,74.25,69.08,72.92,72.92,30594332,30594332,2.13,3.01,71.76,"May 08, 24",0.0301
2024-05-07,69.03,69.47,67.97,68.5,68.5,16250952,16250952,-0.53,-0.76778,68.7425,"May 07, 24",-0.0076778
2024-05-06,68.35,69.94,68.28,69.71,69.71,8221452,8221452,1.36,1.99,69.07,"May 06, 24",0.0199
2024-05-03,67.97,69.59,67.93,68.6,68.6,11534604,11534604,0.625,0.92688,68.5225,"May 03, 24",0.0092688
2024-05-02,64.57,65.52,63.43,65.47,65.47,5591612,5591612,0.8975,1.39,64.7475,"May 02, 24",0.0139
2024-05-01,63.64,65.34,63.07,63.8,63.8,9040804,9040804,0.1675,0.25141,63.9625,"May 01, 24",0.0025141
2024-04-30,65.49,66.41,64.09,64.14,64.14,8160436,8160436,-1.35,-2.06,65.0325,"April 30, 24",-0.0206
2024-04-29,66.93,67.86,65.26,65.92,65.92,5807884,5807884,-1.02,-1.51,66.4925,"April 29, 24",-0.0151
2024-04-26,66.69,67.56,66.08,66.18,66.18,10087620,10087620,-0.515,-0.76473,66.6275,"April 26, 24",-0.0076473
2024-04-25,64.16,67.18,62.86,66.19,66.19,14204944,14204944,2.03,3.16,65.0975,"April 25, 24",0.0316
2024-04-24,64.2,65.22,62.65,63.69,63.69,10381488,10381488,-0.505,-0.79439,63.94,"April 24, 24",-0.0079439
2024-04-23,61.59,62.93,61.02,62.8,62.8,9192000,9192000,1.2,1.96,62.085,"April 23, 24",0.0196
2024-04-22,61.64,62.11,60.08,61.37,61.37,13648740,13648740,-0.2675,-0.43803,61.3,"April 22, 24",-0.0043803
2024-04-19,64.07,64.19,61.4,61.52,61.52,11828700,11828700,-2.54,-3.98,62.795,"April 19, 24",-0.0398
2024-04-18,64.41,65.02,63.13,64.3,64.3,7808288,7808288,-0.115,-0.17078,64.215,"April 18, 24",-0.0017078
2024-04-17,65.72,66.16,64.26,64.82,64.82,10103912,10103912,-0.9,-1.37,65.24,"April 17, 24",-0.0137
2024-04-16,66,66.8,65.5,65.69,65.69,8905472,8905472,-0.31,-0.4697,65.9975,"April 16, 24",-0.004697
2024-04-15,68.83,69.22,65.47,65.8,65.8,16291532,16291532,-3.03,-4.4,67.33,"April 15, 24",-0.044
2024-04-12,70.07,70.68,67.08,67.81,67.81,23001912,23001912,-2.26,-3.23,68.91,"April 12, 24",-0.0323
2024-04-11,72.66,74.42,72.33,74.15,74.15,6054380,6054380,1.49,2.05,73.39,"April 11, 24",0.0205
2024-04-10,72.5,73.65,71.82,72.06,72.06,7642272,7642272,-0.445,-0.6069,72.5075,"April 10, 24",-0.006069
2024-04-09,75,75,71.63,73.69,73.69,5250004,5250004,-1.31,-1.75,73.83,"April 09, 24",-0.0175
2024-04-08,74.25,74.79,73.33,74.35,74.35,5347076,5347076,0.0925,0.13468,74.18,"April 08, 24",0.0013468
2024-04-05,72.76,74.56,72.5,74.4,74.4,5810492,5810492,1.65,2.25,73.555,"April 05, 24",0.0225
2024-04-04,75.24,75.88,72.14,72.19,72.19,7510128,7510128,-3.05,-4.05,73.8625,"April 04, 24",-0.0405
2024-04-03,72.78,75.37,72.5,74.7,74.7,7161584,7161584,1.92,2.64,73.8375,"April 03, 24",0.0264
2024-04-02,72.93,73.44,71.12,72.71,72.71,8902420,8902420,-0.2125,-0.30166,72.55,"April 02, 24",-0.0030166
2024-04-01,73.07,74.95,72.83,74.94,74.94,6356688,6356688,1.87,2.56,73.9475,"April 01, 24",0.0256
2024-03-28,71.95,73.24,71.5,72.5,72.5,7357636,7357636,0.5475,0.76442,72.2975,"March 28, 24",0.0076442
2024-03-27,74.06,74.34,71.02,72.1,72.1,12813364,12813364,-1.96,-2.65,72.88,"March 27, 24",-0.0265
2024-03-26,75.12,76.38,74.3,74.46,74.46,9850340,9850340,-0.6625,-0.87859,75.065,"March 26, 24",-0.0087859
2024-03-25,75.62,76.84,75.11,76.38,76.38,8049976,8049976,0.7575,1.01,75.9875,"March 25, 24",0.0101
