date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2016-01-23,CSCO,USD,0000858877,2016-02-18,2016-02-18 17:03:48,2016,Q2,6314000000,54061000000,60375000000,8816000000,1362000000,4452000000,75005000000,3386000000,24958000000,2322000000,27280000000,964000000,1371000000,4636000000,37637000000,0,112642000000,962000000,3008000000,370000000,9796000000,8663000000,22799000000,21591000000,5389000000,0,1985000000,28965000000,0,0,51764000000,0,43857000000,17821000000,-807000000,0,60871000000,60878000000,112642000000,7000000,112642000000,55025000000,24599000000,18285000000,https://www.sec.gov/Archives/edgar/data/858877/000085887716000090/0000858877-16-000090-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887716000090/a10q-q216.htm
2015-10-24,CSCO,USD,0000858877,2015-11-19,2015-11-19 17:10:47,2016,Q1,5758000000,53349000000,59107000000,9218000000,1482000000,4139000000,73946000000,3346000000,24882000000,2292000000,27174000000,928000000,1583000000,4796000000,37827000000,0,111773000000,1119000000,3027000000,122000000,9821000000,8011000000,22100000000,21594000000,5341000000,0,2753000000,29688000000,0,0,51788000000,0,43643000000,16586000000,-252000000,0,59977000000,59985000000,111773000000,8000000,111773000000,54277000000,24621000000,18863000000,https://www.sec.gov/Archives/edgar/data/858877/000085887715000073/0000858877-15-000073-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887715000073/a10q-q116.htm
2015-07-31,CSCO,USD,0000858877,2015-09-08,2015-09-08 17:04:32,2015,Q4,6877000000,53539000000,60416000000,9835000000,1627000000,1490000000,73368000000,3332000000,24469000000,2376000000,26845000000,897000000,4454000000,4477000000,40005000000,0,113373000000,1104000000,3897000000,62000000,9824000000,8525000000,23412000000,21457000000,5359000000,0,3438000000,30254000000,0,0,53666000000,0,43592000000,16045000000,61000000,0,59698000000,59707000000,113373000000,9000000,113373000000,54436000000,25354000000,18477000000,https://www.sec.gov/Archives/edgar/data/858877/000085887715000070/0000858877-15-000070-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887715000070/csco-2015725x10k.htm
2015-04-25,CSCO,USD,0000858877,2015-05-20,2015-05-20 17:05:53,2015,Q3,3870000000,50549000000,54419000000,9137000000,1760000000,4015000000,69331000000,3276000000,24398000000,2626000000,27024000000,873000000,1437000000,4271000000,36881000000,0,106212000000,1118000000,4418000000,80000000,9371000000,8258000000,23245000000,16586000000,4810000000,0,2738000000,24134000000,0,0,47379000000,0,43133000000,15503000000,187000000,0,58823000000,58833000000,106212000000,10000000,106212000000,51422000000,21004000000,17134000000,https://www.sec.gov/Archives/edgar/data/858877/000085887715000051/0000858877-15-000051-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887715000051/a10q-q315.htm
2015-01-24,CSCO,USD,0000858877,2015-02-18,2015-02-18 17:14:00,2015,Q2,4797000000,48225000000,53022000000,8751000000,1890000000,4219000000,67882000000,3212000000,24382000000,2755000000,27137000000,857000000,1448000000,4386000000,37040000000,0,104922000000,988000000,855000000,1433000000,9369000000,7389000000,20034000000,19667000000,4652000000,0,2836000000,27155000000,0,0,47189000000,0,42685000000,14847000000,186000000,0,57718000000,57733000000,104922000000,15000000,104922000000,49082000000,20522000000,15725000000,https://www.sec.gov/Archives/edgar/data/858877/000085887715000013/0000858877-15-000013-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887715000013/a10q-q215.htm
2014-10-25,CSCO,USD,0000858877,2014-11-20,2014-11-20 17:02:59,2015,Q1,4387000000,47720000000,52107000000,8640000000,1676000000,3973000000,66396000000,3233000000,24364000000,3066000000,27430000000,886000000,1553000000,4480000000,37582000000,0,103978000000,1022000000,1357000000,94000000,9449000000,8134000000,20056000000,19615000000,4295000000,0,3297000000,27207000000,0,0,47263000000,0,41984000000,14273000000,451000000,0,56708000000,56715000000,103978000000,7000000,103978000000,48606000000,20972000000,16585000000,https://www.sec.gov/Archives/edgar/data/858877/000085887714000043/0000858877-14-000043-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887714000043/a10q-q115.htm
2014-07-31,CSCO,USD,0000858877,2014-09-09,2014-09-09 17:17:40,2014,Q4,6726000000,45348000000,52074000000,9310000000,1591000000,4139000000,67114000000,3252000000,24239000000,3280000000,27519000000,899000000,1700000000,4586000000,37956000000,0,105070000000,1032000000,508000000,159000000,9478000000,8632000000,19809000000,20337000000,4664000000,0,3599000000,28600000000,0,0,48409000000,0,41884000000,14093000000,677000000,0,56654000000,56661000000,105070000000,7000000,105070000000,46247000000,20845000000,14119000000,https://www.sec.gov/Archives/edgar/data/858877/000085887714000029/0000858877-14-000029-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887714000029/csco-2014726x10k.htm
2014-04-26,CSCO,USD,0000858877,2014-05-22,2014-05-22 17:10:26,2014,Q3,6241000000,44228000000,50469000000,8514000000,1528000000,3777000000,64288000000,3310000000,24076000000,3461000000,27537000000,923000000,1540000000,4258000000,37568000000,0,101856000000,1051000000,508000000,1530000000,9198000000,6228000000,18515000000,20384000000,3953000000,0,3208000000,27545000000,0,0,46060000000,0,41241000000,13849000000,697000000,0,55787000000,55796000000,101856000000,9000000,101856000000,45151000000,20892000000,14651000000,https://www.sec.gov/Archives/edgar/data/858877/000085887714000014/0000858877-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887714000014/csco-20140426x10qq314.htm
2014-01-25,CSCO,USD,0000858877,2014-02-20,2014-02-20 17:14:55,2014,Q2,5339000000,41726000000,47065000000,8394000000,1548000000,3682000000,60689000000,3234000000,24086000000,3693000000,27779000000,916000000,1492000000,4317000000,37738000000,0,98427000000,891000000,4761000000,1483000000,9350000000,6459000000,22944000000,12385000000,3894000000,0,3120000000,19399000000,0,0,42343000000,0,41438000000,13928000000,703000000,0,56069000000,56084000000,98427000000,15000000,98427000000,42642000000,17146000000,11807000000,https://www.sec.gov/Archives/edgar/data/858877/000085887714000009/0000858877-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887714000009/csco-20140125x10qq214.htm
2013-10-26,CSCO,USD,0000858877,2013-11-22,2013-11-21 21:32:11,2014,Q1,5254000000,42947000000,48201000000,9320000000,1466000000,3809000000,62796000000,3273000000,23804000000,3835000000,27639000000,884000000,1496000000,4653000000,37945000000,0,100741000000,1025000000,3279000000,1575000000,9212000000,6637000000,21728000000,12947000000,3995000000,0,3162000000,20104000000,0,0,41832000000,0,42166000000,15959000000,772000000,0,58897000000,58909000000,100741000000,12000000,100741000000,43831000000,16226000000,10972000000,https://www.sec.gov/Archives/edgar/data/858877/000085887713000057/0000858877-13-000057-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887713000057/csco-20131026x10qq1fy14.htm
2013-07-31,CSCO,USD,0000858877,2013-09-10,2013-09-10 17:10:54,2013,Q4,7925000000,42685000000,50610000000,9507000000,1476000000,3928000000,65521000000,3322000000,21919000000,3403000000,25322000000,833000000,1539000000,4654000000,35670000000,0,101191000000,1029000000,3283000000,192000000,9262000000,8230000000,21996000000,12928000000,4161000000,0,2978000000,20067000000,0,0,42063000000,0,42297000000,16215000000,608000000,0,59120000000,59128000000,101191000000,8000000,101191000000,43518000000,16211000000,8286000000,https://www.sec.gov/Archives/edgar/data/858877/000085887713000049/0000858877-13-000049-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887713000049/csco-2013727x10k.htm
2013-04-27,CSCO,USD,0000858877,2013-05-21,2013-05-20 21:48:30,2013,Q3,5122000000,42266000000,47388000000,8820000000,1469000000,3740000000,61417000000,3330000000,21640000000,3408000000,25048000000,835000000,1787000000,4667000000,35667000000,0,97084000000,957000000,3292000000,1503000000,9055000000,6256000000,21063000000,12956000000,3630000000,0,2637000000,19223000000,0,0,40286000000,0,40431000000,15668000000,689000000,0,56788000000,56798000000,97084000000,10000000,97084000000,43101000000,16248000000,11126000000,https://www.sec.gov/Archives/edgar/data/858877/000085887713000026/0000858877-13-000026-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887713000026/csco-2013427x10qq3.htm
2013-01-26,CSCO,USD,0000858877,2013-02-19,2013-02-19 06:49:29,2013,Q2,6847000000,39529000000,46376000000,8356000000,1574000000,4419000000,60725000000,3403000000,21361000000,3542000000,24903000000,869000000,1807000000,4671000000,35653000000,0,96378000000,890000000,37000000,87000000,9108000000,7828000000,17950000000,16254000000,4213000000,0,2436000000,22903000000,0,0,40853000000,0,39970000000,14647000000,898000000,0,55515000000,55525000000,96378000000,10000000,96378000000,40398000000,16291000000,9444000000,https://www.sec.gov/Archives/edgar/data/858877/000085887713000013/0000858877-13-000013-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887713000013/csco-2013126x10qq2.htm
2012-10-27,CSCO,USD,0000858877,2012-11-20,2012-11-20 07:03:40,2013,Q1,4773000000,40227000000,45000000000,7668000000,1709000000,3530000000,57907000000,3409000000,20443000000,3449000000,23892000000,830000000,2061000000,4544000000,34736000000,0,92643000000,889000000,55000000,200000000,8721000000,7249000000,17114000000,16272000000,3902000000,0,2654000000,22828000000,0,0,39942000000,0,39290000000,12563000000,833000000,0,52686000000,52701000000,92643000000,15000000,92643000000,41057000000,16327000000,11554000000,https://www.sec.gov/Archives/edgar/data/858877/000144530512003709/0001445305-12-003709-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000144530512003709/csco-20131027x10qq1.htm
2012-07-31,CSCO,USD,0000858877,2012-09-12,2012-09-12 06:06:40,2012,Q4,9799000000,38917000000,48716000000,8030000000,1663000000,3524000000,61933000000,3402000000,16998000000,1959000000,18957000000,858000000,2270000000,4339000000,29826000000,0,91759000000,859000000,31000000,276000000,8852000000,7713000000,17731000000,16297000000,4028000000,0,2402000000,22727000000,0,0,40458000000,0,39271000000,11354000000,661000000,0,51286000000,51301000000,91759000000,15000000,91759000000,39775000000,16328000000,6529000000,https://www.sec.gov/Archives/edgar/data/858877/000119312512388590/0001193125-12-388590-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312512388590/d365054d10k.htm
2012-04-28,CSCO,USD,0000858877,2012-05-23,2012-05-23 06:33:57,2012,Q3,6461000000,41951000000,48412000000,7689000000,1497000000,3614000000,61212000000,3634000000,17006000000,2134000000,19140000000,841000000,2063000000,4264000000,29942000000,0,91154000000,903000000,83000000,453000000,8568000000,7117000000,17124000000,16286000000,4080000000,1698000000,588000000,22652000000,0,0,39776000000,0,39510000000,10869000000,978000000,0,51357000000,51378000000,91154000000,21000000,91154000000,42792000000,16369000000,9908000000,https://www.sec.gov/Archives/edgar/data/858877/000119312512244195/0001193125-12-244195-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312512244195/d312325d10q.htm
2012-01-28,CSCO,USD,0000858877,2012-02-21,2012-02-21 07:44:58,2012,Q2,8561000000,38181000000,46742000000,7423000000,1590000000,3543000000,59298000000,3711000000,16841000000,2236000000,19077000000,864000000,2055000000,4254000000,29961000000,0,89259000000,791000000,605000000,495000000,8534000000,7173000000,17598000000,16299000000,3928000000,1556000000,613000000,22396000000,0,0,39994000000,0,38906000000,9490000000,850000000,0,49246000000,49265000000,89259000000,19000000,89259000000,39045000000,16904000000,8343000000,https://www.sec.gov/Archives/edgar/data/858877/000119312512069159/0001193125-12-069159-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312512069159/d267734d10q.htm
2011-10-29,CSCO,USD,0000858877,2011-11-22,2011-11-22 07:01:49,2012,Q1,4747000000,39641000000,44388000000,7600000000,1622000000,3657000000,57267000000,3753000000,16823000000,2369000000,19192000000,898000000,1895000000,3959000000,29697000000,0,86964000000,908000000,589000000,455000000,8444000000,7065000000,17461000000,16264000000,3952000000,0,2073000000,22289000000,0,0,39750000000,0,38297000000,7910000000,981000000,0,47188000000,47214000000,86964000000,26000000,86964000000,40539000000,16853000000,12106000000,https://www.sec.gov/Archives/edgar/data/858877/000119312511319161/0001193125-11-319161-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312511319161/d235320d10q.htm
2011-07-31,CSCO,USD,0000858877,2011-09-14,2011-09-14 06:34:32,2011,Q4,7662000000,36923000000,44585000000,7809000000,1486000000,3351000000,57231000000,3916000000,16818000000,2541000000,19359000000,796000000,1864000000,3929000000,29864000000,0,87095000000,876000000,588000000,120000000,8025000000,7897000000,17506000000,16234000000,4182000000,0,1914000000,22330000000,0,0,39836000000,0,38648000000,7284000000,1294000000,0,47226000000,47259000000,87095000000,33000000,87095000000,37719000000,16822000000,9160000000,https://www.sec.gov/Archives/edgar/data/858877/000119312511247394/0001193125-11-247394-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312511247394/d202951d10k.htm
2011-04-30,CSCO,USD,0000858877,2011-05-25,2011-05-25 06:03:51,2011,Q3,6635000000,36732000000,43367000000,4413000000,1442000000,5982000000,55204000000,4023000000,16880000000,2702000000,19582000000,837000000,2034000000,3670000000,30146000000,0,85350000000,799000000,581000000,78000000,7771000000,6881000000,16110000000,16168000000,3928000000,0,1938000000,22034000000,0,0,38144000000,0,38639000000,7217000000,1307000000,0,47163000000,47206000000,85350000000,43000000,85350000000,37569000000,16749000000,10114000000,https://www.sec.gov/Archives/edgar/data/858877/000119312511149590/0001193125-11-149590-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312511149590/d10q.htm
2011-01-29,CSCO,USD,0000858877,2011-02-23,2011-02-23 06:07:56,2011,Q2,4924000000,35305000000,40229000000,4620000000,1602000000,5615000000,52066000000,4031000000,16746000000,2799000000,19545000000,824000000,2060000000,3455000000,29915000000,0,81981000000,796000000,3089000000,163000000,7878000000,6579000000,18505000000,12152000000,3929000000,0,1709000000,17790000000,0,0,36295000000,0,38302000000,6363000000,976000000,0,45641000000,45686000000,81981000000,45000000,81981000000,36129000000,15241000000,10317000000,https://www.sec.gov/Archives/edgar/data/858877/000119312511042813/0001193125-11-042813-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312511042813/d10q.htm
2010-10-30,CSCO,USD,0000858877,2010-11-23,2010-11-23 07:01:34,2011,Q1,3796000000,35129000000,38925000000,4471000000,1523000000,5487000000,50406000000,3984000000,16742000000,3176000000,19918000000,779000000,1881000000,3047000000,29609000000,0,80015000000,945000000,3064000000,126000000,7420000000,6565000000,18120000000,12214000000,3316000000,0,1670000000,17200000000,0,0,35320000000,0,37691000000,6034000000,950000000,0,44675000000,44695000000,80015000000,20000000,80015000000,35908000000,15278000000,11482000000,https://www.sec.gov/Archives/edgar/data/858877/000119312510266844/0001193125-10-266844-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312510266844/d10q.htm
2010-07-31,CSCO,USD,0000858877,2010-09-21,2010-09-21 07:01:32,2010,Q4,4581000000,35280000000,39861000000,7232000000,1327000000,3001000000,51421000000,3941000000,16674000000,3274000000,19948000000,756000000,2079000000,2985000000,29709000000,0,81130000000,895000000,3096000000,90000000,7664000000,7488000000,19233000000,12188000000,3419000000,1353000000,652000000,17612000000,0,0,36845000000,0,37793000000,5851000000,623000000,0,44267000000,44285000000,81130000000,18000000,81130000000,36036000000,15284000000,10703000000,https://www.sec.gov/Archives/edgar/data/858877/000119312510213400/0001193125-10-213400-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312510213400/d10k.htm
2010-05-01,CSCO,USD,0000858877,2010-05-26,2010-05-26 06:02:34,2010,Q3,3961000000,35145000000,39106000000,4078000000,1250000000,5324000000,49758000000,3994000000,16668000000,3448000000,20116000000,763000000,1800000000,2861000000,29534000000,0,79292000000,902000000,3127000000,167000000,7154000000,7089000000,18439000000,12119000000,3149000000,0,1733000000,17001000000,0,0,35440000000,0,37584000000,5570000000,676000000,0,43830000000,43852000000,79292000000,22000000,79292000000,35908000000,15246000000,11285000000,https://www.sec.gov/Archives/edgar/data/858877/000119312510128609/0001193125-10-128609-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312510128609/d10q.htm
2010-01-23,CSCO,USD,0000858877,2010-02-17,2010-02-17 06:06:50,2010,Q2,4710000000,34928000000,39638000000,4237000000,1215000000,5049000000,50139000000,3958000000,14423000000,2661000000,17084000000,769000000,1786000000,2667000000,26264000000,0,76403000000,750000000,0,103000000,6751000000,6801000000,14405000000,15194000000,2906000000,0,2366000000,20466000000,0,0,34871000000,0,35687000000,5086000000,739000000,0,41512000000,41532000000,76403000000,20000000,76403000000,35697000000,15194000000,10484000000,https://www.sec.gov/Archives/edgar/data/858877/000119312510032740/0001193125-10-032740-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312510032740/d10q.htm
2009-10-24,CSCO,USD,0000858877,2009-11-18,2009-11-18 06:03:33,2010,Q1,4774000000,30591000000,35365000000,3159000000,1089000000,5084000000,44697000000,3976000000,12942000000,1552000000,14494000000,728000000,2112000000,2673000000,23983000000,0,68680000000,729000000,0,97000000,6397000000,5939000000,13162000000,10273000000,2874000000,0,2345000000,15492000000,0,0,28654000000,0,34803000000,4354000000,845000000,0,40002000000,40026000000,68680000000,24000000,68680000000,31319000000,10273000000,5499000000,https://www.sec.gov/Archives/edgar/data/858877/000119312509237055/0001193125-09-237055-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312509237055/d10q.htm
2009-07-31,CSCO,USD,0000858877,2009-09-11,2009-09-11 07:40:41,2009,Q4,5718000000,29283000000,35001000000,3177000000,1074000000,4925000000,44177000000,4043000000,12925000000,1702000000,14627000000,709000000,2122000000,2450000000,23951000000,0,68128000000,675000000,0,166000000,6438000000,6376000000,13655000000,10295000000,2955000000,2007000000,539000000,15796000000,0,0,29451000000,0,34344000000,3868000000,435000000,0,38647000000,38677000000,68128000000,30000000,68128000000,29992000000,10295000000,4577000000,https://www.sec.gov/Archives/edgar/data/858877/000119312509190326/0001193125-09-190326-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312509190326/d10k.htm
2009-04-25,CSCO,USD,0000858877,2009-05-20,2009-05-20 06:12:26,2009,Q3,7359000000,26192000000,33551000000,2392000000,1023000000,4370000000,41336000000,4089000000,12569000000,1656000000,14225000000,725000000,2091000000,2200000000,23330000000,0,64666000000,653000000,0,83000000,6110000000,6015000000,12861000000,10317000000,2663000000,0,1542000000,14522000000,0,0,27383000000,0,33974000000,3292000000,-10000000,0,37256000000,37283000000,64666000000,27000000,64666000000,26917000000,10317000000,2958000000,https://www.sec.gov/Archives/edgar/data/858877/000119312509115281/0001193125-09-115281-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312509115281/d10q.htm
2009-01-24,CSCO,USD,0000858877,2009-02-17,2009-02-17 06:11:17,2009,Q2,4175000000,25356000000,29531000000,2893000000,1107000000,4464000000,37995000000,4141000000,12572000000,1792000000,14364000000,716000000,2139000000,2002000000,23362000000,0,61357000000,625000000,500000000,108000000,6592000000,5779000000,13604000000,6348000000,2708000000,0,1896000000,10952000000,0,0,24556000000,0,34092000000,2695000000,-4000000,0,36783000000,36801000000,61357000000,18000000,61357000000,26072000000,6848000000,2673000000,https://www.sec.gov/Archives/edgar/data/858877/000119312509030008/0001193125-09-030008-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312509030008/d10q.htm
2008-10-25,CSCO,USD,0000858877,2008-11-18,2008-11-18 06:17:00,2009,Q1,4197000000,22566000000,26763000000,3278000000,1209000000,4412000000,35662000000,4181000000,12554000000,1976000000,14530000000,703000000,1886000000,1925000000,23225000000,0,58887000000,804000000,500000000,101000000,6276000000,5867000000,13548000000,6371000000,2568000000,0,1341000000,10280000000,0,0,23828000000,0,33791000000,1580000000,-336000000,0,35035000000,35059000000,58887000000,24000000,58887000000,23269000000,6871000000,2674000000,https://www.sec.gov/Archives/edgar/data/858877/000119312508238118/0001193125-08-238118-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312508238118/d10q.htm
2008-07-31,CSCO,USD,0000858877,2008-09-15,2008-09-15 06:17:03,2008,Q4,5191000000,21044000000,26235000000,3821000000,1235000000,4408000000,35699000000,4151000000,12392000000,2089000000,14481000000,706000000,1770000000,1927000000,23035000000,0,58734000000,869000000,500000000,107000000,6197000000,6185000000,13858000000,6393000000,2663000000,0,1418000000,10474000000,0,0,24332000000,0,33505000000,120000000,728000000,0,34353000000,34402000000,58734000000,49000000,58734000000,21750000000,6893000000,1702000000,https://www.sec.gov/Archives/edgar/data/858877/000119312508195608/0001193125-08-195608-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312508195608/d10k.htm
2008-04-26,CSCO,USD,0000858877,2008-05-22,2008-05-22 06:09:17,2008,Q3,6154000000,18279000000,24433000000,4183000000,1279000000,4250000000,34145000000,4045000000,12419000000,2181000000,14600000000,678000000,1851000000,1804000000,22978000000,0,57123000000,808000000,500000000,83000000,6103000000,5865000000,13359000000,6415000000,2487000000,0,1661000000,10563000000,0,0,23922000000,0,32931000000,-843000000,1050000000,0,33138000000,33201000000,57123000000,63000000,57123000000,18957000000,6915000000,761000000,https://www.sec.gov/Archives/edgar/data/858877/000119312508120371/0001193125-08-120371-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312508120371/d10q.htm
2008-01-26,CSCO,USD,0000858877,2008-02-19,2008-02-19 06:12:50,2008,Q2,5202000000,17491000000,22693000000,4165000000,1267000000,4317000000,32442000000,3973000000,12390000000,2338000000,14728000000,666000000,1613000000,1878000000,22858000000,0,55300000000,763000000,0,96000000,5786000000,5548000000,12193000000,6851000000,2197000000,0,1166000000,10214000000,0,0,22407000000,0,32773000000,-1073000000,1112000000,0,32812000000,32893000000,55300000000,81000000,55300000000,18157000000,6851000000,1649000000,https://www.sec.gov/Archives/edgar/data/858877/000119312508033075/0001193125-08-033075-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312508033075/d10q.htm
2007-10-27,CSCO,USD,0000858877,2007-11-20,2007-11-20 06:44:16,2008,Q1,4413000000,20266000000,24679000000,3418000000,1315000000,4043000000,33455000000,3956000000,12158000000,2379000000,14537000000,660000000,1612000000,1482000000,22247000000,0,55702000000,820000000,0,439000000,5381000000,5580000000,12220000000,6582000000,1726000000,0,1171000000,9479000000,0,0,21699000000,0,32510000000,121000000,1241000000,0,33872000000,34003000000,55702000000,131000000,55702000000,20926000000,6582000000,2169000000,https://www.sec.gov/Archives/edgar/data/858877/000119312507250673/0001193125-07-250673-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312507250673/d10q.htm
2007-07-31,CSCO,USD,0000858877,2007-09-18,2007-09-18 06:32:44,2007,Q4,3728000000,18538000000,22266000000,3989000000,1322000000,3997000000,31574000000,3893000000,12121000000,2540000000,14661000000,643000000,1060000000,1509000000,21766000000,0,53340000000,786000000,0,1740000000,5391000000,5441000000,13358000000,6408000000,1646000000,0,438000000,8492000000,0,0,21850000000,0,30687000000,231000000,562000000,0,31480000000,31490000000,53340000000,10000000,53340000000,19181000000,6408000000,2680000000,https://www.sec.gov/Archives/edgar/data/858877/000119312507202552/0001193125-07-202552-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312507202552/d10k.htm
2007-04-28,CSCO,USD,0000858877,2007-05-24,2007-05-24 06:20:50,2007,Q3,5457000000,16879000000,22336000000,3238000000,1289000000,3677000000,30540000000,3695000000,9493000000,1909000000,11402000000,641000000,1147000000,1410000000,18295000000,0,48835000000,864000000,0,1525000000,4854000000,4729000000,11972000000,6478000000,1485000000,0,373000000,8336000000,0,0,20308000000,0,28411000000,-457000000,564000000,0,28518000000,28527000000,48835000000,9000000,48835000000,17520000000,6478000000,1021000000,https://www.sec.gov/Archives/edgar/data/858877/000119312507122037/0001193125-07-122037-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312507122037/d10q.htm
2007-01-27,CSCO,USD,0000858877,2007-02-20,2007-02-20 06:10:58,2007,Q2,2434000000,18247000000,20681000000,2908000000,1642000000,3285000000,28516000000,3539000000,9318000000,1960000000,11278000000,636000000,972000000,1313000000,17738000000,0,46254000000,931000000,0,1330000000,4718000000,4512000000,11491000000,6416000000,1343000000,0,414000000,8173000000,0,0,19664000000,0,27245000000,-1083000000,420000000,0,26582000000,26590000000,46254000000,8000000,46254000000,18883000000,6416000000,3982000000,https://www.sec.gov/Archives/edgar/data/858877/000119312507034601/0001193125-07-034601-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312507034601/d10q.htm
2006-10-28,CSCO,USD,0000858877,2006-11-21,2006-11-21 06:16:47,2007,Q1,4313000000,15207000000,19520000000,3091000000,1477000000,3163000000,27251000000,3444000000,9298000000,2065000000,11363000000,618000000,943000000,1289000000,17657000000,0,44908000000,869000000,0,1605000000,4546000000,4261000000,11281000000,6455000000,1219000000,0,410000000,8084000000,0,0,19365000000,0,25419000000,-233000000,343000000,0,25529000000,25543000000,44908000000,14000000,44908000000,15825000000,6455000000,2142000000,https://www.sec.gov/Archives/edgar/data/858877/000119312506239635/0001193125-06-239635-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312506239635/d10q.htm
2006-07-31,CSCO,USD,0000858877,2006-09-18,2006-09-18 08:32:55,2006,Q4,3297000000,14517000000,17814000000,3303000000,1371000000,3188000000,25676000000,3440000000,9227000000,2161000000,11388000000,574000000,983000000,1254000000,17639000000,0,43315000000,880000000,0,1744000000,4408000000,4281000000,11313000000,6332000000,1241000000,0,511000000,8084000000,0,0,19397000000,0,24257000000,-617000000,272000000,0,23912000000,23918000000,43315000000,6000000,43315000000,15091000000,6332000000,3035000000,https://www.sec.gov/Archives/edgar/data/858877/000119312506192133/0001193125-06-192133-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312506192133/d10k.htm
2006-04-29,CSCO,USD,0000858877,2006-05-25,2006-05-25 06:16:01,2006,Q3,4237000000,13946000000,18183000000,2980000000,1313000000,3011000000,25487000000,3479000000,9186000000,2356000000,11542000000,548000000,856000000,1170000000,17595000000,0,43082000000,837000000,0,1346000000,4300000000,3947000000,10430000000,6346000000,1188000000,0,495000000,8029000000,0,0,18459000000,0,24132000000,121000000,362000000,0,24615000000,24623000000,43082000000,8000000,43082000000,14494000000,6346000000,2109000000,https://www.sec.gov/Archives/edgar/data/858877/000119312506119108/0001193125-06-119108-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312506119108/d10q.htm
2006-01-28,CSCO,USD,0000858877,2006-02-21,2006-02-21 07:05:17,2006,Q2,5151000000,9838000000,14989000000,2537000000,1345000000,2740000000,21611000000,3316000000,5422000000,510000000,5932000000,452000000,1329000000,1012000000,12041000000,0,33652000000,684000000,0,1437000000,3937000000,3463000000,9521000000,0,1163000000,0,0,1163000000,0,0,10684000000,0,22907000000,-268000000,325000000,0,22964000000,22968000000,33652000000,4000000,33652000000,10290000000,0,-5151000000,https://www.sec.gov/Archives/edgar/data/858877/000119312506035213/0001193125-06-035213-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312506035213/d10q.htm
